,p_pv,p_el,h_el,p_fc,h_fc,g_fc,h_sto,h_sto_next,g_hw_io,g_hw,g_hw_next,q_cw_io,q_cw,q_cw_next,p_hp,g_hp,q_hp,z_hp_g,z_hp_q,p_eb,g_eb,p_pur,h_pur
8513,2.4982105761943374,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-1767.4799913325041,20882.345529593254,19114.86553826075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,236.35422013230612,0.0
8514,0.0,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,8.888453988605468,5.925635992403645,-1974.6798255098147,19114.86553826075,17140.185712750936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.59661050485015,0.0
8515,0.0,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,5.925635992403645,2.9628179962018226,-1790.8641549524054,17140.185712750936,15349.32155779853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.73290903055823,0.0
8516,0.0,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,2.9628179962018226,0.0,-1911.7827039098265,15349.32155779853,13437.538853888704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.34250521215954,0.0
8517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1923.7602613048384,13437.538853888704,11513.778592583865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.35292441804081,0.0
8518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1401.862851528993,11513.778592583865,10111.915741054872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.96252059964192,0.0
8519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705.6868602289705,10111.915741054872,12817.602601283843,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1242.0536481419035,0.0
8520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2683.6482830113964,12817.602601283843,15501.25088429524,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1227.5186888681428,0.0
8521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2661.0571496980974,15501.25088429524,18162.308033993337,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1226.417336564281,0.0
8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.533263576508,18162.308033993337,20797.841297569845,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1226.417336564281,0.0
8523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.583469156554,20797.841297569845,23411.4247667264,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1226.417336564281,0.0
8524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581.3453839648137,23411.4247667264,25992.770150691213,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1226.417336564281,0.0
8525,0.0,89.25035211787004,1.6243564085452347,0.0,0.0,0.0,0.0,1.6243564085452347,2551.3683396256674,25992.770150691213,28544.13849031688,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1315.667688682151,0.0
8526,0.0,399.12624066265016,7.264097580060233,0.0,0.0,0.0,1.6243564085452347,8.888453988605468,2533.1357407587784,28544.13849031688,31077.27423107566,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1646.1570818657324,0.0
8527,0.0,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-2817.482363910556,31077.27423107566,28259.791867165102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.27202218646687,0.0
8528,89.1028438842647,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-2982.4252649024347,28259.791867165102,25277.366602262668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,280.31095477808617,0.0
8529,325.60011176399536,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-2683.900581082169,25277.366602262668,22593.4660211805,0.0,0.0,0.0,9.171814353538025,32.46822281152461,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8530,499.6421152388674,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-1513.340554313665,22593.4660211805,21080.125466866833,0.0,0.0,0.0,195.13638839544012,690.7828149198581,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8531,593.7413802755208,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-703.2141870295236,21080.125466866833,20376.91127983731,0.0,0.0,0.0,281.0878773263753,995.0510857353686,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8532,628.7163283422416,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-265.79780635476345,20376.91127983731,20111.113473482546,0.0,0.0,0.0,311.83641432410957,1103.900906707348,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8533,611.2288543088812,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-670.6755250020797,20111.113473482546,19440.437948480467,0.0,0.0,0.0,291.78553793830395,1032.920804301596,0.0,1.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
8534,539.6134844579768,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-678.0671927381372,19440.437948480467,18762.37075574233,0.0,0.0,0.0,235.10775761454966,832.2814619555057,0.0,1.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
8535,398.88095533236253,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-859.0529609984005,18762.37075574233,17903.31779474393,0.0,0.0,0.0,94.37522848893525,334.0883088508308,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8536,184.86758263838098,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-1185.8456602741244,17903.31779474393,16717.472134469805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,131.8598083636236,0.0
8537,2.4982105761943374,0.0,0.0,0.0,0.0,0.0,8.888453988605468,8.888453988605468,-1795.0359521443952,16717.472134469805,14922.43618232541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,223.67154375317324,0.0
8538,0.0,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,8.888453988605468,5.925635992403645,-1810.1542036667597,14922.43618232541,13112.28197865865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.19672400058133,0.0
8539,0.0,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,5.925635992403645,2.9628179962018226,-1751.6968060452164,13112.28197865865,11360.585172613433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.73290903055823,0.0
8540,0.0,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,2.9628179962018226,0.0,-1868.89512214334,11360.585172613433,9491.690050470093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.34250521215954,0.0
8541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1880.5516596332673,9491.690050470093,7611.138390836826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.35292441804081,0.0
8542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1368.9898525147837,7611.138390836826,6242.148538322042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.96252059964192,0.0
8543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.3197698991407,6242.148538322042,8981.468308221183,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1242.0536481419035,0.0
8544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715.78590345846,8981.468308221183,11697.254211679643,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1214.4905291965167,0.0
8545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699.534562812185,11697.254211679643,14396.788774491828,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1213.389176892655,0.0
8546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2668.6235468059513,14396.788774491828,17065.41232129778,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1213.389176892655,0.0
8547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633.1419690142466,17065.41232129778,19698.554290312026,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1213.389176892655,0.0
8548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2587.040333154375,19698.554290312026,22285.5946234664,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1213.389176892655,0.0
8549,0.0,86.17554441884623,1.5683949084230016,0.0,0.0,0.0,0.0,1.5683949084230013,2548.909873867833,22285.5946234664,24834.504497334234,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1299.5647213115012,-2.220446049250313e-16
8550,0.0,399.12624066265016,7.264097580060233,0.0,0.0,0.0,1.5683949084230013,8.832492488483235,2516.333012211482,24834.504497334234,27350.837509545716,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1646.1570818657324,0.0
8551,0.0,0.0,0.0,0.0,0.0,0.0,8.832492488483235,8.832492488483235,-1638.8375726209197,27350.837509545716,25711.999936924796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.68992354822598,0.0
8552,69.94989613344144,0.0,0.0,0.0,0.0,0.0,8.832492488483235,8.832492488483235,-1795.1994994031738,25711.999936924796,23916.800437521622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.70513443320492,0.0
8553,274.8031633813771,0.0,0.0,0.0,0.0,0.0,8.832492488483235,8.832492488483235,-1179.1319944878524,23916.800437521622,22737.66844303377,0.0,0.0,0.0,127.98792129202585,453.07724137377147,0.0,1.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
8554,438.0195876927405,0.0,0.0,0.0,0.0,0.0,8.832492488483235,8.832492488483235,-351.2578978252386,22737.66844303377,22386.41054520853,0.0,0.0,0.0,296.5364984766864,1049.73920460747,0.0,1.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
8555,536.2825370230511,0.0,0.0,0.0,0.0,0.0,8.832492488483235,8.832492488483235,332.7111808160698,22386.41054520853,22719.1217260246,0.0,0.0,0.0,385.29370901699167,1363.9397299201505,0.0,1.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
8556,572.0902219485033,0.0,0.0,0.0,0.0,0.0,8.832492488483235,8.832492488483235,778.3329983599506,22719.1217260246,23497.45472438455,0.0,0.0,0.0,468.91009593372746,1659.9417396053952,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8557,551.271800480217,0.0,0.0,0.0,0.0,0.0,8.832492488483235,8.832492488483235,678.2828986924687,23497.45472438455,24175.73762307702,0.0,0.0,0.0,458.95537593973324,1624.7020308266558,0.0,1.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
8558,473.8272726181926,0.0,0.0,0.0,0.0,0.0,8.832492488483235,8.832492488483235,500.8120841852942,24175.73762307702,24676.549707262315,0.0,0.0,0.0,388.30066149914137,1374.5843417069605,0.0,1.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
8559,325.60011176399536,0.0,0.0,0.0,0.0,0.0,8.832492488483235,8.832492488483235,31.76950124083305,24676.549707262315,24708.319208503148,0.0,0.0,0.0,245.50535138208994,869.0889438925984,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8560,129.0742131033741,0.0,0.0,0.0,0.0,0.0,8.832492488483235,8.832492488483235,-705.4421764570288,24708.319208503148,24002.87703204612,0.0,0.0,0.0,47.621490037182326,168.58007473162544,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8561,0.8327368587314458,0.0,0.0,0.0,0.0,0.0,8.832492488483235,8.832492488483235,-974.9861654637316,24002.87703204612,23027.890866582387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.82589576473722,0.0
8562,0.0,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,8.832492488483235,5.869674492281412,-1022.5894585385904,23027.890866582387,22005.301408043797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.486854051032815,0.0
8563,0.0,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,5.869674492281412,2.9068564960795897,-1125.8007457882086,22005.301408043797,20879.50066225559,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2619298020281633,4.440892098500626e-16
8564,0.0,0.0,0.0,43.602847441193845,2.9068564960795897,45.841126943175134,2.9068564960795897,0.0,-1221.1420807023533,20879.50066225559,19658.358581553235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1205.3222696829544,19658.358581553235,18453.03631187028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.602847441193845,0.0
8566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1255.2649297346761,18453.03631187028,17197.771382135605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.602847441193845,0.0
8567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854.177257446281,17197.771382135605,20051.948639581886,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1213.389176892655,0.0
8568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2823.8848005366344,20051.948639581886,22875.83344011852,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1213.389176892655,0.0
8569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.3632254724107,22875.83344011852,25675.19666559093,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1213.389176892655,0.0
8570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.573980368081,25675.19666559093,28432.77064595901,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1213.389176892655,0.0
8571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.1300381274377,28432.77064595901,31144.90068408645,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1213.389176892655,0.0
8572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.4012083709276,31144.90068408645,33805.30189245738,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1213.389176892655,0.0
8573,0.0,83.1007367198225,1.5124334083007698,0.0,0.0,0.0,0.0,1.5124334083007698,2612.495295788336,33805.30189245738,36417.79718824571,0.0,0.0,0.0,1169.7863294514611,4141.043606258172,0.0,1.0,0.0,0.0,0.0,1296.4899136124775,0.0
